timestamp,phase,scenario,speed_kmh,event,details
1771925108.0,3,WEBSOCKET,0.1,WS_SEND,"{""phase"": 3, ""speed"": 0.1, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.05,3,WEBSOCKET,0.22,WS_SEND,"{""phase"": 3, ""speed"": 0.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.1,3,WEBSOCKET,0.11,WS_SEND,"{""phase"": 3, ""speed"": 0.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.15,3,WEBSOCKET,0.11,WS_SEND,"{""phase"": 3, ""speed"": 0.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.2,3,WEBSOCKET,0.11,WS_SEND,"{""phase"": 3, ""speed"": 0.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.25,3,WEBSOCKET,0.11,WS_SEND,"{""phase"": 3, ""speed"": 0.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.3,3,WEBSOCKET,0.37,WS_SEND,"{""phase"": 3, ""speed"": 0.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.36,3,WEBSOCKET,0.68,WS_SEND,"{""phase"": 3, ""speed"": 0.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.41,3,WEBSOCKET,0.68,WS_SEND,"{""phase"": 3, ""speed"": 0.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.46,3,WEBSOCKET,0.68,WS_SEND,"{""phase"": 3, ""speed"": 0.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.51,3,WEBSOCKET,1.29,WS_SEND,"{""phase"": 3, ""speed"": 1.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.56,3,WEBSOCKET,1.54,WS_SEND,"{""phase"": 3, ""speed"": 1.54, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.61,3,WEBSOCKET,1.95,WS_SEND,"{""phase"": 3, ""speed"": 1.95, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.66,3,WEBSOCKET,2.22,WS_SEND,"{""phase"": 3, ""speed"": 2.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.72,3,WEBSOCKET,2.22,WS_SEND,"{""phase"": 3, ""speed"": 2.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.78,3,WEBSOCKET,2.22,WS_SEND,"{""phase"": 3, ""speed"": 2.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.84,3,WEBSOCKET,3.37,WS_SEND,"{""phase"": 3, ""speed"": 3.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.89,3,WEBSOCKET,3.62,WS_SEND,"{""phase"": 3, ""speed"": 3.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.94,3,WEBSOCKET,4.36,WS_SEND,"{""phase"": 3, ""speed"": 4.36, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925108.99,3,WEBSOCKET,4.36,WS_SEND,"{""phase"": 3, ""speed"": 4.36, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.04,3,WEBSOCKET,4.36,WS_SEND,"{""phase"": 3, ""speed"": 4.36, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.09,3,WEBSOCKET,4.68,WS_SEND,"{""phase"": 3, ""speed"": 4.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.15,3,WEBSOCKET,6.12,WS_SEND,"{""phase"": 3, ""speed"": 6.12, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.21,3,WEBSOCKET,6.58,WS_SEND,"{""phase"": 3, ""speed"": 6.58, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.26,3,WEBSOCKET,6.58,WS_SEND,"{""phase"": 3, ""speed"": 6.58, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.29,3,WEBSOCKET,6.58,WS_SEND,"{""phase"": 3, ""speed"": 6.58, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.35,3,WEBSOCKET,7.28,WS_SEND,"{""phase"": 3, ""speed"": 7.28, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.42,3,WEBSOCKET,8.38,WS_SEND,"{""phase"": 3, ""speed"": 8.38, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.47,3,WEBSOCKET,8.71,WS_SEND,"{""phase"": 3, ""speed"": 8.71, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.52,3,WEBSOCKET,8.93,WS_SEND,"{""phase"": 3, ""speed"": 8.93, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.57,3,WEBSOCKET,8.93,WS_SEND,"{""phase"": 3, ""speed"": 8.93, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.63,3,WEBSOCKET,9.74,WS_SEND,"{""phase"": 3, ""speed"": 9.74, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.68,3,WEBSOCKET,9.86,WS_SEND,"{""phase"": 3, ""speed"": 9.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.73,3,WEBSOCKET,10.22,WS_SEND,"{""phase"": 3, ""speed"": 10.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.78,3,WEBSOCKET,10.22,WS_SEND,"{""phase"": 3, ""speed"": 10.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.84,3,WEBSOCKET,10.22,WS_SEND,"{""phase"": 3, ""speed"": 10.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.89,3,WEBSOCKET,10.74,WS_SEND,"{""phase"": 3, ""speed"": 10.74, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925109.95,3,WEBSOCKET,11.74,WS_SEND,"{""phase"": 3, ""speed"": 11.74, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.0,3,WEBSOCKET,12.08,WS_SEND,"{""phase"": 3, ""speed"": 12.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.05,3,WEBSOCKET,12.29,WS_SEND,"{""phase"": 3, ""speed"": 12.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.09,3,WEBSOCKET,12.29,WS_SEND,"{""phase"": 3, ""speed"": 12.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.15,3,WEBSOCKET,12.29,WS_SEND,"{""phase"": 3, ""speed"": 12.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.21,3,WEBSOCKET,13.2,WS_SEND,"{""phase"": 3, ""speed"": 13.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.26,3,WEBSOCKET,13.52,WS_SEND,"{""phase"": 3, ""speed"": 13.52, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.29,3,WEBSOCKET,13.67,WS_SEND,"{""phase"": 3, ""speed"": 13.67, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.34,3,WEBSOCKET,13.67,WS_SEND,"{""phase"": 3, ""speed"": 13.67, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.4,3,WEBSOCKET,13.67,WS_SEND,"{""phase"": 3, ""speed"": 13.67, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.45,3,WEBSOCKET,14.56,WS_SEND,"{""phase"": 3, ""speed"": 14.56, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.5,3,WEBSOCKET,14.72,WS_SEND,"{""phase"": 3, ""speed"": 14.72, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.56,3,WEBSOCKET,15.18,WS_SEND,"{""phase"": 3, ""speed"": 15.18, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.62,3,WEBSOCKET,15.18,WS_SEND,"{""phase"": 3, ""speed"": 15.18, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.68,3,WEBSOCKET,15.38,WS_SEND,"{""phase"": 3, ""speed"": 15.38, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.72,3,WEBSOCKET,15.38,WS_SEND,"{""phase"": 3, ""speed"": 15.38, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.77,3,WEBSOCKET,16.19,WS_SEND,"{""phase"": 3, ""speed"": 16.19, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.81,3,WEBSOCKET,16.3,WS_SEND,"{""phase"": 3, ""speed"": 16.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.86,3,WEBSOCKET,16.48,WS_SEND,"{""phase"": 3, ""speed"": 16.48, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.91,3,WEBSOCKET,16.48,WS_SEND,"{""phase"": 3, ""speed"": 16.48, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925110.97,3,WEBSOCKET,16.66,WS_SEND,"{""phase"": 3, ""speed"": 16.66, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.02,3,WEBSOCKET,17.17,WS_SEND,"{""phase"": 3, ""speed"": 17.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.07,3,WEBSOCKET,17.51,WS_SEND,"{""phase"": 3, ""speed"": 17.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.12,3,WEBSOCKET,17.68,WS_SEND,"{""phase"": 3, ""speed"": 17.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.17,3,WEBSOCKET,17.68,WS_SEND,"{""phase"": 3, ""speed"": 17.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.22,3,WEBSOCKET,17.68,WS_SEND,"{""phase"": 3, ""speed"": 17.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.27,3,WEBSOCKET,18.29,WS_SEND,"{""phase"": 3, ""speed"": 18.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.32,3,WEBSOCKET,18.27,WS_SEND,"{""phase"": 3, ""speed"": 18.27, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.37,3,WEBSOCKET,18.04,WS_SEND,"{""phase"": 3, ""speed"": 18.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.42,3,WEBSOCKET,18.27,WS_SEND,"{""phase"": 3, ""speed"": 18.27, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.48,3,WEBSOCKET,18.27,WS_SEND,"{""phase"": 3, ""speed"": 18.27, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.54,3,WEBSOCKET,18.25,WS_SEND,"{""phase"": 3, ""speed"": 18.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.59,3,WEBSOCKET,18.16,WS_SEND,"{""phase"": 3, ""speed"": 18.16, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.65,3,WEBSOCKET,18.21,WS_SEND,"{""phase"": 3, ""speed"": 18.21, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.7,3,WEBSOCKET,18.29,WS_SEND,"{""phase"": 3, ""speed"": 18.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.75,3,WEBSOCKET,18.29,WS_SEND,"{""phase"": 3, ""speed"": 18.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.8,3,WEBSOCKET,18.27,WS_SEND,"{""phase"": 3, ""speed"": 18.27, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.85,3,WEBSOCKET,18.18,WS_SEND,"{""phase"": 3, ""speed"": 18.18, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.92,3,WEBSOCKET,18.43,WS_SEND,"{""phase"": 3, ""speed"": 18.43, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925111.97,3,WEBSOCKET,18.5,WS_SEND,"{""phase"": 3, ""speed"": 18.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.02,3,WEBSOCKET,18.5,WS_SEND,"{""phase"": 3, ""speed"": 18.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.07,3,WEBSOCKET,18.5,WS_SEND,"{""phase"": 3, ""speed"": 18.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.11,3,WEBSOCKET,18.81,WS_SEND,"{""phase"": 3, ""speed"": 18.81, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.16,3,WEBSOCKET,18.92,WS_SEND,"{""phase"": 3, ""speed"": 18.92, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.22,3,WEBSOCKET,19.03,WS_SEND,"{""phase"": 3, ""speed"": 19.03, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.27,3,WEBSOCKET,19.22,WS_SEND,"{""phase"": 3, ""speed"": 19.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.33,3,WEBSOCKET,19.22,WS_SEND,"{""phase"": 3, ""speed"": 19.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.38,3,WEBSOCKET,19.3,WS_SEND,"{""phase"": 3, ""speed"": 19.3, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.43,3,WEBSOCKET,19.48,WS_SEND,"{""phase"": 3, ""speed"": 19.48, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.49,3,WEBSOCKET,19.54,WS_SEND,"{""phase"": 3, ""speed"": 19.54, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.54,3,WEBSOCKET,19.52,WS_SEND,"{""phase"": 3, ""speed"": 19.52, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.59,3,WEBSOCKET,19.52,WS_SEND,"{""phase"": 3, ""speed"": 19.52, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.65,3,WEBSOCKET,19.5,WS_SEND,"{""phase"": 3, ""speed"": 19.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.7,3,WEBSOCKET,19.8,WS_SEND,"{""phase"": 3, ""speed"": 19.8, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.75,3,WEBSOCKET,19.91,WS_SEND,"{""phase"": 3, ""speed"": 19.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.81,3,WEBSOCKET,20.06,WS_SEND,"{""phase"": 3, ""speed"": 20.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.86,3,WEBSOCKET,20.06,WS_SEND,"{""phase"": 3, ""speed"": 20.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.91,3,WEBSOCKET,20.06,WS_SEND,"{""phase"": 3, ""speed"": 20.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925112.96,3,WEBSOCKET,20.33,WS_SEND,"{""phase"": 3, ""speed"": 20.33, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.02,3,WEBSOCKET,20.51,WS_SEND,"{""phase"": 3, ""speed"": 20.51, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.07,3,WEBSOCKET,20.45,WS_SEND,"{""phase"": 3, ""speed"": 20.45, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.12,3,WEBSOCKET,20.58,WS_SEND,"{""phase"": 3, ""speed"": 20.58, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.17,3,WEBSOCKET,20.58,WS_SEND,"{""phase"": 3, ""speed"": 20.58, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.23,3,WEBSOCKET,20.65,WS_SEND,"{""phase"": 3, ""speed"": 20.65, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.28,3,WEBSOCKET,20.78,WS_SEND,"{""phase"": 3, ""speed"": 20.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.33,3,WEBSOCKET,20.78,WS_SEND,"{""phase"": 3, ""speed"": 20.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.38,3,WEBSOCKET,21.05,WS_SEND,"{""phase"": 3, ""speed"": 21.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.43,3,WEBSOCKET,21.05,WS_SEND,"{""phase"": 3, ""speed"": 21.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.48,3,WEBSOCKET,21.05,WS_SEND,"{""phase"": 3, ""speed"": 21.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.53,3,WEBSOCKET,21.04,WS_SEND,"{""phase"": 3, ""speed"": 21.04, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.58,3,WEBSOCKET,21.1,WS_SEND,"{""phase"": 3, ""speed"": 21.1, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.63,3,WEBSOCKET,21.22,WS_SEND,"{""phase"": 3, ""speed"": 21.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.68,3,WEBSOCKET,21.22,WS_SEND,"{""phase"": 3, ""speed"": 21.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.74,3,WEBSOCKET,21.22,WS_SEND,"{""phase"": 3, ""speed"": 21.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.79,3,WEBSOCKET,21.31,WS_SEND,"{""phase"": 3, ""speed"": 21.31, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.84,3,WEBSOCKET,21.41,WS_SEND,"{""phase"": 3, ""speed"": 21.41, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.89,3,WEBSOCKET,21.37,WS_SEND,"{""phase"": 3, ""speed"": 21.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.94,3,WEBSOCKET,21.54,WS_SEND,"{""phase"": 3, ""speed"": 21.54, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925113.99,3,WEBSOCKET,21.54,WS_SEND,"{""phase"": 3, ""speed"": 21.54, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.06,3,WEBSOCKET,21.54,WS_SEND,"{""phase"": 3, ""speed"": 21.54, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.12,3,WEBSOCKET,21.77,WS_SEND,"{""phase"": 3, ""speed"": 21.77, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.16,3,WEBSOCKET,21.94,WS_SEND,"{""phase"": 3, ""speed"": 21.94, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.21,3,WEBSOCKET,22.07,WS_SEND,"{""phase"": 3, ""speed"": 22.07, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.26,3,WEBSOCKET,22.11,WS_SEND,"{""phase"": 3, ""speed"": 22.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.32,3,WEBSOCKET,22.11,WS_SEND,"{""phase"": 3, ""speed"": 22.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.37,3,WEBSOCKET,22.17,WS_SEND,"{""phase"": 3, ""speed"": 22.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.43,3,WEBSOCKET,22.15,WS_SEND,"{""phase"": 3, ""speed"": 22.15, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.48,3,WEBSOCKET,22.2,WS_SEND,"{""phase"": 3, ""speed"": 22.2, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.53,3,WEBSOCKET,22.41,WS_SEND,"{""phase"": 3, ""speed"": 22.41, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.58,3,WEBSOCKET,22.41,WS_SEND,"{""phase"": 3, ""speed"": 22.41, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.62,3,WEBSOCKET,22.41,WS_SEND,"{""phase"": 3, ""speed"": 22.41, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.67,3,WEBSOCKET,22.44,WS_SEND,"{""phase"": 3, ""speed"": 22.44, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.73,3,WEBSOCKET,22.59,WS_SEND,"{""phase"": 3, ""speed"": 22.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.78,3,WEBSOCKET,22.74,WS_SEND,"{""phase"": 3, ""speed"": 22.74, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.84,3,WEBSOCKET,22.74,WS_SEND,"{""phase"": 3, ""speed"": 22.74, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.89,3,WEBSOCKET,22.74,WS_SEND,"{""phase"": 3, ""speed"": 22.74, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.94,3,WEBSOCKET,22.68,WS_SEND,"{""phase"": 3, ""speed"": 22.68, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925114.99,3,WEBSOCKET,22.7,WS_SEND,"{""phase"": 3, ""speed"": 22.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.04,3,WEBSOCKET,22.85,WS_SEND,"{""phase"": 3, ""speed"": 22.85, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.09,3,WEBSOCKET,22.91,WS_SEND,"{""phase"": 3, ""speed"": 22.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.14,3,WEBSOCKET,22.91,WS_SEND,"{""phase"": 3, ""speed"": 22.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.2,3,WEBSOCKET,22.91,WS_SEND,"{""phase"": 3, ""speed"": 22.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.26,3,WEBSOCKET,23.21,WS_SEND,"{""phase"": 3, ""speed"": 23.21, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.31,3,WEBSOCKET,23.29,WS_SEND,"{""phase"": 3, ""speed"": 23.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.36,3,WEBSOCKET,23.29,WS_SEND,"{""phase"": 3, ""speed"": 23.29, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.41,3,WEBSOCKET,23.35,WS_SEND,"{""phase"": 3, ""speed"": 23.35, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.45,3,WEBSOCKET,23.35,WS_SEND,"{""phase"": 3, ""speed"": 23.35, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.5,3,WEBSOCKET,23.47,WS_SEND,"{""phase"": 3, ""speed"": 23.47, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.55,3,WEBSOCKET,23.35,WS_SEND,"{""phase"": 3, ""speed"": 23.35, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.6,3,WEBSOCKET,23.37,WS_SEND,"{""phase"": 3, ""speed"": 23.37, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.65,3,WEBSOCKET,23.48,WS_SEND,"{""phase"": 3, ""speed"": 23.48, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.7,3,WEBSOCKET,23.48,WS_SEND,"{""phase"": 3, ""speed"": 23.48, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.75,3,WEBSOCKET,23.48,WS_SEND,"{""phase"": 3, ""speed"": 23.48, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.81,3,WEBSOCKET,23.4,WS_SEND,"{""phase"": 3, ""speed"": 23.4, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.87,3,WEBSOCKET,23.59,WS_SEND,"{""phase"": 3, ""speed"": 23.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.92,3,WEBSOCKET,23.64,WS_SEND,"{""phase"": 3, ""speed"": 23.64, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925115.97,3,WEBSOCKET,23.78,WS_SEND,"{""phase"": 3, ""speed"": 23.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925116.02,3,WEBSOCKET,23.78,WS_SEND,"{""phase"": 3, ""speed"": 23.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925116.06,3,WEBSOCKET,23.8,WS_SEND,"{""phase"": 3, ""speed"": 23.8, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925116.11,3,WEBSOCKET,23.8,WS_SEND,"{""phase"": 3, ""speed"": 23.8, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925116.16,3,WEBSOCKET,23.91,WS_SEND,"{""phase"": 3, ""speed"": 23.91, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925116.22,3,WEBSOCKET,23.9,WS_SEND,"{""phase"": 3, ""speed"": 23.9, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925116.27,3,WEBSOCKET,23.9,WS_SEND,"{""phase"": 3, ""speed"": 23.9, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925116.32,3,WEBSOCKET,23.9,WS_SEND,"{""phase"": 3, ""speed"": 23.9, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925116.37,3,WEBSOCKET,24.06,WS_SEND,"{""phase"": 3, ""speed"": 24.06, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925116.42,3,WEBSOCKET,23.89,WS_SEND,"{""phase"": 3, ""speed"": 23.89, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925116.48,3,WEBSOCKET,24.11,WS_SEND,"{""phase"": 3, ""speed"": 24.11, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925116.53,3,WEBSOCKET,24.25,WS_SEND,"{""phase"": 3, ""speed"": 24.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925116.58,3,WEBSOCKET,24.25,WS_SEND,"{""phase"": 3, ""speed"": 24.25, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925116.63,3,WEBSOCKET,24.26,WS_SEND,"{""phase"": 3, ""speed"": 24.26, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925116.7,3,WEBSOCKET,24.17,WS_SEND,"{""phase"": 3, ""speed"": 24.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925116.75,3,WEBSOCKET,24.22,WS_SEND,"{""phase"": 3, ""speed"": 24.22, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771925116.79,3,WEBSOCKET,24.34,WS_SEND,"{""phase"": 3, ""speed"": 24.34, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
