timestamp,phase,scenario,speed_kmh,event,details
1771685404.82,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685404.88,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685404.93,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685404.98,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.03,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.08,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.13,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.18,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.23,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.29,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.34,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.4,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.46,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.51,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.56,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.61,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.66,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.72,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.77,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.82,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.87,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.92,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685405.97,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.02,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.07,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.12,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.18,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.23,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.27,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.32,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.37,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.42,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.48,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.53,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.59,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.64,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.69,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.75,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.8,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.86,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.91,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685406.97,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.02,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.07,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.12,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.18,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.23,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.29,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.34,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.4,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.45,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.51,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.56,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.6,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.65,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.7,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.75,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.81,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.86,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.92,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685407.97,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.02,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.07,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.12,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.17,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.23,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.28,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.33,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.39,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.44,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.49,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.55,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.59,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.64,3,WEBSOCKET,0.01,WS_SEND,"{""phase"": 3, ""speed"": 0.01, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.68,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.73,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.79,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.84,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.89,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685408.94,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.0,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.05,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.11,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.16,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.21,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.26,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.31,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.38,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.43,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.49,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.54,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.59,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.64,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.69,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.75,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.8,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.86,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.91,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685409.96,3,WEBSOCKET,0.0,WS_SEND,"{""phase"": 3, ""speed"": 0.0, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.01,3,WEBSOCKET,0.65,WS_SEND,"{""phase"": 3, ""speed"": 0.65, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.06,3,WEBSOCKET,0.94,WS_SEND,"{""phase"": 3, ""speed"": 0.94, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.11,3,WEBSOCKET,0.94,WS_SEND,"{""phase"": 3, ""speed"": 0.94, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.17,3,WEBSOCKET,0.94,WS_SEND,"{""phase"": 3, ""speed"": 0.94, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.22,3,WEBSOCKET,0.94,WS_SEND,"{""phase"": 3, ""speed"": 0.94, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.27,3,WEBSOCKET,0.94,WS_SEND,"{""phase"": 3, ""speed"": 0.94, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.32,3,WEBSOCKET,1.14,WS_SEND,"{""phase"": 3, ""speed"": 1.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.37,3,WEBSOCKET,1.14,WS_SEND,"{""phase"": 3, ""speed"": 1.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.42,3,WEBSOCKET,1.14,WS_SEND,"{""phase"": 3, ""speed"": 1.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.47,3,WEBSOCKET,1.14,WS_SEND,"{""phase"": 3, ""speed"": 1.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.52,3,WEBSOCKET,1.14,WS_SEND,"{""phase"": 3, ""speed"": 1.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.58,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.63,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.68,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.73,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.78,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.83,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.88,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.93,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685410.98,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.04,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.09,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.15,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.2,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.24,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.3,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.33,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.4,3,WEBSOCKET,1.17,WS_SEND,"{""phase"": 3, ""speed"": 1.17, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.44,3,WEBSOCKET,1.14,WS_SEND,"{""phase"": 3, ""speed"": 1.14, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.49,3,WEBSOCKET,1.08,WS_SEND,"{""phase"": 3, ""speed"": 1.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.54,3,WEBSOCKET,1.08,WS_SEND,"{""phase"": 3, ""speed"": 1.08, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.6,3,WEBSOCKET,1.05,WS_SEND,"{""phase"": 3, ""speed"": 1.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.64,3,WEBSOCKET,1.05,WS_SEND,"{""phase"": 3, ""speed"": 1.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.69,3,WEBSOCKET,1.05,WS_SEND,"{""phase"": 3, ""speed"": 1.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.75,3,WEBSOCKET,1.05,WS_SEND,"{""phase"": 3, ""speed"": 1.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.8,3,WEBSOCKET,1.05,WS_SEND,"{""phase"": 3, ""speed"": 1.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.86,3,WEBSOCKET,1.05,WS_SEND,"{""phase"": 3, ""speed"": 1.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.91,3,WEBSOCKET,1.05,WS_SEND,"{""phase"": 3, ""speed"": 1.05, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685411.97,3,WEBSOCKET,0.96,WS_SEND,"{""phase"": 3, ""speed"": 0.96, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.02,3,WEBSOCKET,0.9,WS_SEND,"{""phase"": 3, ""speed"": 0.9, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.07,3,WEBSOCKET,0.9,WS_SEND,"{""phase"": 3, ""speed"": 0.9, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.13,3,WEBSOCKET,0.86,WS_SEND,"{""phase"": 3, ""speed"": 0.86, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.19,3,WEBSOCKET,0.84,WS_SEND,"{""phase"": 3, ""speed"": 0.84, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.23,3,WEBSOCKET,0.82,WS_SEND,"{""phase"": 3, ""speed"": 0.82, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.28,3,WEBSOCKET,0.82,WS_SEND,"{""phase"": 3, ""speed"": 0.82, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.34,3,WEBSOCKET,0.82,WS_SEND,"{""phase"": 3, ""speed"": 0.82, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.4,3,WEBSOCKET,0.82,WS_SEND,"{""phase"": 3, ""speed"": 0.82, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.44,3,WEBSOCKET,0.78,WS_SEND,"{""phase"": 3, ""speed"": 0.78, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.5,3,WEBSOCKET,0.75,WS_SEND,"{""phase"": 3, ""speed"": 0.75, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.53,3,WEBSOCKET,0.73,WS_SEND,"{""phase"": 3, ""speed"": 0.73, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.58,3,WEBSOCKET,0.73,WS_SEND,"{""phase"": 3, ""speed"": 0.73, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.64,3,WEBSOCKET,0.71,WS_SEND,"{""phase"": 3, ""speed"": 0.71, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.69,3,WEBSOCKET,0.7,WS_SEND,"{""phase"": 3, ""speed"": 0.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.75,3,WEBSOCKET,0.7,WS_SEND,"{""phase"": 3, ""speed"": 0.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.81,3,WEBSOCKET,0.7,WS_SEND,"{""phase"": 3, ""speed"": 0.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.85,3,WEBSOCKET,0.7,WS_SEND,"{""phase"": 3, ""speed"": 0.7, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.9,3,WEBSOCKET,0.67,WS_SEND,"{""phase"": 3, ""speed"": 0.67, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685412.94,3,WEBSOCKET,0.63,WS_SEND,"{""phase"": 3, ""speed"": 0.63, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685413.0,3,WEBSOCKET,0.63,WS_SEND,"{""phase"": 3, ""speed"": 0.63, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685413.06,3,WEBSOCKET,0.62,WS_SEND,"{""phase"": 3, ""speed"": 0.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685413.11,3,WEBSOCKET,0.62,WS_SEND,"{""phase"": 3, ""speed"": 0.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685413.17,3,WEBSOCKET,0.62,WS_SEND,"{""phase"": 3, ""speed"": 0.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685413.22,3,WEBSOCKET,0.62,WS_SEND,"{""phase"": 3, ""speed"": 0.62, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685413.27,3,WEBSOCKET,0.59,WS_SEND,"{""phase"": 3, ""speed"": 0.59, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685413.32,3,WEBSOCKET,0.55,WS_SEND,"{""phase"": 3, ""speed"": 0.55, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685413.37,3,WEBSOCKET,0.54,WS_SEND,"{""phase"": 3, ""speed"": 0.54, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685413.43,3,WEBSOCKET,0.52,WS_SEND,"{""phase"": 3, ""speed"": 0.52, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685413.49,3,WEBSOCKET,0.52,WS_SEND,"{""phase"": 3, ""speed"": 0.52, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685413.55,3,WEBSOCKET,0.52,WS_SEND,"{""phase"": 3, ""speed"": 0.52, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685413.61,3,WEBSOCKET,0.52,WS_SEND,"{""phase"": 3, ""speed"": 0.52, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
1771685413.65,3,WEBSOCKET,0.5,WS_SEND,"{""phase"": 3, ""speed"": 0.5, ""speed_limit"": 30, ""overspeed"": false, ""alert"": null}"
